220389;166312;7;1;0;99999
166701;166398;7;1;0;630.0
166324;168154;7;1;0;300.0
166321;168941;7;1;0;300.0
166833;166834;7;1;0;300.0
220152;220782;7;0;0;600.0
166335;166336;7;1;0;99999
220156;166386;7;1;0;99999
220541;166615;7;1;0;630.0
220128;166616;7;1;0;99999
166654;220785;7;0;0;600.0
166697;220219;7;0;0;99999
220224;220220;7;0;0;630.0
220225;166696;7;1;0;400.0
220221;166698;7;1;0;99999
166700;223688;7;1;0;99999
220223;166702;7;1;0;99999
166567;166704;7;1;0;300.0
166563;166706;7;1;0;300.0
166561;166707;7;1;0;300.0
220237;220236;7;0;0;600.0
166898;166903;7;1;0;100.0
166896;166904;7;1;0;50.0
220257;166909;7;1;0;300.0
166908;166910;7;1;0;300.0
166907;166967;7;1;0;300.0
166970;166968;7;1;0;300.0
166980;166971;7;1;0;300.0
220814;166977;7;1;0;300.0
166974;166978;7;1;0;300.0
166972;166979;7;1;0;300.0
167218;167030;7;1;0;100.0
167160;167159;7;1;0;300.0
220279;167048;7;1;0;100.0
220550;166574;7;1;0;600.0
220490;168068;7;1;0;630.0
220294;167122;7;1;0;300.0
220269;167045;7;1;0;630.0
220494;167212;7;1;0;300.0
167209;167169;7;1;0;300.0
223581;167229;7;1;0;99999
167957;168150;7;1;0;300.0
167958;167191;7;1;0;300.0
220820;166285;7;1;0;300.0
220185;167211;7;1;0;99999
220308;167230;7;1;0;600.0
168645;220321;7;0;0;630.0
220579;167257;7;1;0;100.0
167318;167315;7;1;0;300.0
220322;168649;7;1;0;600.0
167321;167319;7;1;0;99999
220337;167323;7;1;0;300.0
167326;167325;7;1;0;300.0
167328;167327;7;1;0;50.0
167377;167330;7;1;0;300.0
220347;220201;7;0;0;600.0
166548;220598;7;0;0;630.0
220348;167379;7;1;0;300.0
167385;167388;7;1;0;300.0
166842;167430;7;1;0;300.0
220319;167575;7;1;0;50.0
220548;169078;7;1;0;300.0
220582;168156;7;1;0;600.0
220357;168791;7;1;0;560.0
220315;166703;7;0;0;99999
220372;168193;7;1;0;300.0
168044;167525;7;1;0;300.0
167527;167528;7;1;0;300.0
220517;220516;7;0;0;600.0
167245;167403;7;1;0;300.0
167615;167617;7;1;0;50.0
167526;167620;7;1;0;100.0
220549;168293;7;1;0;600.0
168781;168784;7;1;0;100.0
167846;167782;7;1;0;99999
167623;167524;7;0;0;300.0
167263;167262;7;1;0;300.0
167769;167906;7;1;0;300.0
167704;168000;7;1;0;300.0
220671;168743;7;1;0;100.0
167223;168102;7;1;0;100.0
168109;168110;7;1;0;100.0
220498;168115;7;1;0;50.0
168129;168130;7;1;0;300.0
167382;168131;7;1;0;300.0
167378;168132;7;1;0;300.0
166906;168135;7;1;0;300.0
220510;168144;7;1;0;300.0
168148;168147;7;1;0;300.0
223582;168155;7;1;0;99999
220511;166325;7;1;0;99999
220508;168170;7;1;0;99999
220343;167366;7;1;0;600.0
220519;167584;7;1;0;300.0
168284;168200;7;1;0;300.0
168798;168204;7;1;0;300.0
220525;168210;7;1;0;400.0
220526;168212;7;1;0;300.0
220530;168224;7;1;0;100.0
168248;168247;7;1;0;50.0
220399;168249;7;1;0;100.0
220124;168269;7;1;0;50.0
168237;168274;7;1;0;99999
168795;168276;7;1;0;100.0
220376;168281;7;1;0;300.0
220612;220284;7;0;0;300.0
168304;166510;7;1;0;300.0
220663;167458;7;1;0;600.0
220461;169016;7;1;0;99999
220561;169047;7;1;0;600.0
220613;167091;7;1;0;300.0
168408;168349;7;1;0;300.0
168357;168356;7;1;0;300.0
220572;168358;7;1;0;99999
220575;168363;7;1;0;300.0
168375;168374;7;1;0;300.0
220149;169060;7;1;0;300.0
220189;168403;7;1;0;300.0
220583;168410;7;1;0;100.0
168415;168414;7;1;0;300.0
168734;168417;7;1;0;50.0
168730;168418;7;1;0;300.0
168435;168429;7;1;0;300.0
167764;167762;7;1;0;300.0
220423;168437;7;1;0;300.0
168439;168438;7;1;0;300.0
168442;168441;7;1;0;300.0
220473;168443;7;1;0;99999
220393;168444;7;1;0;300.0
168449;168450;7;0;0;100.0
220209;168455;7;1;0;300.0
168727;168473;7;1;0;100.0
168670;168474;7;1;0;100.0
168669;168478;7;1;0;300.0
220600;166885;7;1;0;300.0
167682;168487;7;1;0;100.0
168423;168488;7;1;0;300.0
168421;168489;7;1;0;100.0
220401;166542;7;1;0;300.0
220387;168493;7;1;0;300.0
220325;168500;7;1;0;50.0
220270;168509;7;1;0;300.0
168994;168525;7;1;0;300.0
220286;168534;7;1;0;300.0
220297;168535;7;1;0;300.0
220130;168549;7;1;0;300.0
167992;168554;7;1;0;300.0
168688;168564;7;1;0;100.0
168683;168566;7;1;0;100.0
168654;168567;7;1;0;99999
220361;167435;7;1;0;300.0
220556;168573;7;1;0;300.0
168590;168588;7;1;0;300.0
168614;168592;7;1;0;100.0
220558;168607;7;1;0;600.0
168180;168630;7;1;0;99999
220654;168672;7;1;0;99999
220168;166449;7;1;0;300.0
168667;168666;7;1;0;300.0
220658;168673;7;1;0;300.0
168678;168677;7;1;0;99999
168690;168689;7;1;0;99999
220662;168701;7;1;0;300.0
223583;168706;7;1;0;99999.0
220559;220752;7;0;0;600.0
220664;168713;7;1;0;600.0
220667;168716;7;1;0;600.0
168733;168732;7;1;0;300.0
220218;168740;7;1;0;300.0
168746;168745;7;1;0;300.0
220342;168750;7;1;0;300.0
220803;168764;7;1;0;300.0
168789;168788;7;1;0;100.0
220674;166928;7;1;0;300.0
220193;166549;7;1;0;400.0
220212;168803;7;1;0;100.0
220248;168811;7;1;0;300.0
168818;168813;7;1;0;300.0
220680;168833;7;1;0;50.0
168829;168828;7;1;0;300.0
168809;168834;7;1;0;300.0
168805;168838;7;1;0;50.0
168748;168839;7;1;0;100.0
168747;168841;7;1;0;300.0
220537;220697;7;0;0;600.0
220700;166363;7;1;0;300.0
168856;168870;7;1;0;100.0
168700;168873;7;1;0;300.0
220704;168879;7;1;0;100.0
220242;168181;7;1;0;300.0
166835;168888;7;1;0;300.0
168698;168901;7;1;0;300.0
220715;168905;7;1;0;100.0
168658;168928;7;1;0;300.0
220732;168944;7;1;0;50.0
220733;168948;7;1;0;300.0
168620;168955;7;1;0;300.0
168615;168961;7;1;0;300.0
168585;168963;7;1;0;100.0
220721;169022;7;1;0;100.0
169075;169035;7;1;0;300.0
220608;169040;7;1;0;100.0
220267;220217;7;0;0;600.0
220603;169054;7;1;0;300.0
220557;169062;7;1;0;300.0
169081;169080;7;1;0;300.0
169084;169085;7;1;0;300.0
220610;169118;7;1;0;300.0
220129;168983;7;1;0;300.0
169057;169141;7;1;0;100.0
220446;169149;7;1;0;300.0
169160;169159;7;1;0;300.0
220602;169192;7;1;0;100.0
169196;169197;7;1;0;50.0
169200;169199;7;1;0;100.0
169217;169218;7;1;0;300.0
220646;169226;7;1;0;300.0
169237;169236;7;1;0;300.0
220476;169239;7;1;0;300.0
169242;169241;7;0;0;300.0
169652;169346;7;1;0;99999
169747;169264;7;1;0;300.0
220851;169406;7;1;0;300.0
220841;220840;7;0;0;99999
220891;169613;7;1;0;300.0
169266;169617;7;1;0;300.0
169891;169267;7;1;0;300.0
169799;169287;7;1;0;99999
169293;170310;7;1;0;99999
220866;169625;7;1;0;560.0
221003;170274;7;1;0;300.0
220879;169735;7;1;0;100.0
220880;169746;7;1;0;300.0
169748;169749;7;1;0;300.0
169923;169765;7;1;0;50.0
169773;169772;7;0;0;50.0
169506;169946;7;1;0;100.0
169951;169778;7;1;0;300.0
169485;169781;7;1;0;50.0
169952;170004;7;1;0;300.0
169808;169824;7;1;0;300.0
220824;169395;7;1;0;600.0
169269;169270;7;1;0;300.0
220897;169443;7;1;0;100.0
220856;169394;7;1;0;99999
220832;169827;7;1;0;300.0
169831;169828;7;1;0;100.0
169836;169837;7;1;0;100.0
170008;170006;7;1;0;100.0
220948;169854;7;1;0;300.0
220912;169858;7;1;0;99999
220909;169864;7;1;0;400.0
169868;169865;7;1;0;100.0
169920;170015;7;1;0;100.0
220917;170222;7;1;0;300.0
220923;169278;7;1;0;300.0
170083;169927;7;1;0;100.0
169314;169315;7;1;0;50.0
220861;169397;7;1;0;630.0
169316;169929;7;1;0;99999
220937;169931;7;1;0;99999
169317;169318;7;1;0;50.0
169319;169655;7;1;0;300.0
220835;169512;7;1;0;100.0
220868;169321;7;1;0;99999
220943;169933;7;1;0;300.0
169526;169899;7;1;0;50.0
170215;169987;7;1;0;300.0
220967;169996;7;1;0;100.0
170033;170034;7;1;0;300.0
169995;170054;7;1;0;100.0
170104;170100;7;1;0;300.0
170096;170106;7;1;0;300.0
170095;169941;7;1;0;300.0
170060;170115;7;1;0;300.0
170149;170148;7;1;0;300.0
169994;170151;7;1;0;300.0
220876;170161;7;1;0;300.0
220873;170167;7;1;0;300.0
170164;170172;7;1;0;99999
220870;170175;7;1;0;300.0
170178;170177;7;1;0;99999
169993;170186;7;1;0;100.0
169992;170127;7;0;0;100.0
169990;170188;7;1;0;50.0
220977;170193;7;1;0;100.0
170219;170194;7;1;0;100.0
220836;169327;7;1;0;99999
169328;170224;7;0;0;300.0
169361;170225;7;1;0;100.0
220849;169381;7;1;0;100.0
169382;170235;7;1;0;99999
169401;169363;7;1;0;300.0
169407;170255;7;1;0;99999
220994;170264;7;1;0;300.0
220996;170265;7;1;0;300.0
169253;169254;7;1;0;300.0
170179;170271;7;1;0;300.0
170162;170287;7;1;0;99999
169255;170290;7;1;0;300.0
170292;170291;7;1;0;300.0
220822;169256;7;1;0;630.0
169257;170296;7;1;0;300.0
169259;169260;7;1;0;300.0
169261;170298;7;1;0;100.0
169262;170299;7;1;0;300.0
170110;170300;7;1;0;100.0
169626;169591;7;1;0;300.0
170350;170342;7;1;0;300.0
170352;170351;7;1;0;99999
221033;170353;7;1;0;400.0
221446;172398;7;1;0;300.0
170357;170462;7;1;0;300.0
221035;221036;7;0;0;600.0
170405;170403;7;1;0;300.0
170407;170414;7;1;0;99999
170406;170415;7;1;0;300.0
170440;170439;7;1;0;99999
221055;170432;7;1;0;99999
221059;170441;7;1;0;99999
170445;170444;7;1;0;99999
170447;170446;7;1;0;99999
221048;170410;7;1;0;600.0
221225;172313;7;1;0;300.0
170501;170500;7;1;0;100.0
170535;170534;7;1;0;300.0
170473;170537;7;1;0;99999
170539;170543;7;1;0;99999
221087;170548;7;1;0;600.0
221088;170553;7;1;0;99999
221094;170585;7;1;0;300.0
221102;221101;7;0;0;600.0
170610;170609;7;1;0;300.0
170584;170611;7;1;0;300.0
221105;221296;7;0;0;99999
221099;170624;7;1;0;600.0
170632;170645;7;1;0;300.0
221108;170655;7;1;0;300.0
170701;170700;7;1;0;300.0
170401;170706;7;1;0;100.0
170340;170707;7;1;0;300.0
221091;170808;7;1;0;300.0
171862;170420;7;1;0;300.0
170723;170722;7;0;0;300.0
221135;221219;7;0;0;99999
170844;170748;7;1;0;99999
221070;170486;7;1;0;300.0
221439;172366;7;1;0;600.0
221153;170845;7;1;0;99999
221154;170898;7;1;0;630.0
221461;221460;7;0;0;600.0
221319;170364;7;1;0;300.0
221161;171072;7;1;0;300.0
170949;170901;7;1;0;300.0
170905;171608;7;1;0;300.0
171487;170906;7;1;0;300.0
171372;170908;7;1;0;300.0
170912;171217;7;1;0;300.0
170970;170913;7;1;0;300.0
221127;170971;7;0;0;100.0
171318;170973;7;1;0;300.0
221199;171252;7;1;0;300.0
171044;171045;7;1;0;300.0
170982;171091;7;1;0;300.0
221178;171092;7;0;0;300.0
221214;171095;7;1;0;99999
221216;223689;7;1;0;400.0
221180;171097;7;1;0;300.0
170972;171065;7;1;0;99999
172277;172276;7;1;0;300.0
221136;170771;7;1;0;630.0
221195;171220;7;1;0;300.0
221217;171414;7;1;0;630.0
172223;171278;7;1;0;300.0
221213;221212;7;0;0;630.0
170773;171410;7;1;0;630.0
221218;171417;7;1;0;630.0
221139;171415;7;0;0;630.0
171411;171413;7;1;0;630.0
171458;171678;7;1;0;300.0
221243;170544;7;1;0;100.0
170321;170315;7;1;0;300.0
170320;171534;7;1;0;300.0
171536;171535;7;1;0;99999
221137;170322;7;1;0;300.0
221229;171564;7;1;0;630.0
223584;171609;7;1;0;99999
221235;171610;7;1;0;99999
171644;171643;7;1;0;300.0
221238;171647;7;1;0;300.0
221239;171654;7;1;0;300.0
221365;170770;7;1;0;630.0
221388;221293;7;0;0;99999
221215;172165;7;1;0;99999
221204;171682;7;1;0;300.0
171651;171685;7;1;0;300.0
171650;171686;7;1;0;300.0
221248;171688;7;1;0;99999
221251;171904;7;1;0;300.0
221253;171446;7;1;0;99999
170381;170328;7;1;0;300.0
221042;170463;7;1;0;300.0
221416;171697;7;1;0;300.0
221159;171740;7;1;0;300.0
221261;171746;7;1;0;300.0
171744;171827;7;1;0;300.0
221282;171864;7;1;0;100.0
172336;171766;7;1;0;300.0
171741;171907;7;1;0;50.0
221292;221138;7;0;0;99999
221297;171916;7;1;0;99999
171479;171973;7;1;0;300.0
221312;171984;7;1;0;600.0
221049;221318;7;0;0;560.0
221050;170411;7;1;0;600.0
221155;170851;7;1;0;600.0
221322;221321;7;0;0;99999
221041;170385;7;1;0;99999
170387;172022;7;1;0;100.0
170388;171389;7;1;0;300.0
170392;172158;7;1;0;100.0
221064;170467;7;1;0;560.0
221330;172055;7;1;0;99999
221340;171674;7;1;0;300.0
221344;172102;7;1;0;100.0
172120;172118;7;1;0;300.0
171989;171029;7;1;0;300.0
172132;172131;7;1;0;100.0
170484;172134;7;1;0;100.0
221358;172141;7;1;0;300.0
170393;172159;7;1;0;99999
170394;172160;7;1;0;100.0
221363;170396;7;1;0;99999
221256;170397;7;1;0;630.0
170326;170325;7;1;0;300.0
221371;172178;7;1;0;300.0
171863;170419;7;1;0;50.0
221372;172180;7;1;0;300.0
221412;172195;7;1;0;300.0
221377;172206;7;0;0;100.0
171992;172215;7;1;0;300.0
171994;172217;7;1;0;50.0
221386;172219;7;1;0;300.0
221226;171475;7;1;0;300.0
221385;172229;7;1;0;300.0
223585;172236;7;1;0;99999
221393;172237;7;1;0;400.0
221394;172111;7;1;0;600.0
172244;172243;7;1;0;300.0
221404;172265;7;1;0;300.0
172270;172269;7;1;0;300.0
221410;172271;7;1;0;630.0
221254;171703;7;1;0;300.0
171704;171705;7;1;0;300.0
172289;172288;7;1;0;300.0
172292;172291;7;1;0;300.0
172293;171854;7;1;0;100.0
172294;172296;7;1;0;300.0
172283;172297;7;1;0;99999
221420;172302;7;1;0;300.0
221286;172320;7;1;0;600.0
221429;171171;7;1;0;600.0
221430;172329;7;1;0;300.0
221433;170755;7;1;0;300.0
221166;172343;7;1;0;400.0
172358;172344;7;1;0;300.0
221281;172351;7;1;0;50.0
172346;172352;7;1;0;100.0
172360;172359;7;1;0;50.0
172364;172363;7;1;0;300.0
172371;172367;7;1;0;300.0
221298;172370;7;1;0;300.0
172339;172372;7;1;0;100.0
172375;172374;7;1;0;300.0
172402;172376;7;1;0;300.0
172382;172385;7;1;0;300.0
170823;172386;7;1;0;50.0
172378;172387;7;1;0;300.0
172389;172388;7;1;0;300.0
172392;172390;7;1;0;50.0
172397;172399;7;1;0;300.0
172025;172401;7;1;0;300.0
221315;172405;7;1;0;300.0
172411;172410;7;1;0;300.0
221451;172418;7;0;0;50.0
172421;172420;7;1;0;300.0
172413;172429;7;1;0;100.0
172406;172430;7;1;0;50.0
172404;172431;7;1;0;50.0
221457;172434;7;1;0;300.0
221373;171367;7;1;0;300.0
171759;172440;7;1;0;300.0
221273;172451;7;1;0;300.0
221272;172457;7;1;0;50.0
172456;172458;7;1;0;50.0
172454;172460;7;1;0;100.0
172453;172461;7;1;0;50.0
172447;172462;7;1;0;50.0
172445;172463;7;1;0;100.0
172444;172465;7;1;0;300.0
221466;172466;7;1;0;50.0
221467;172468;7;1;0;300.0
172474;172470;7;1;0;300.0
221267;172472;7;1;0;300.0
171285;172475;7;1;0;300.0
172477;172476;7;1;0;300.0
223586;172508;7;1;0;99999
221477;172509;7;1;0;400.0
221478;172510;7;1;0;99999
221482;172520;7;1;0;600.0
173115;173687;7;1;0;300.0
173012;172760;7;0;0;300.0
221490;172550;7;1;0;300.0
221491;173539;7;1;0;560.0
172609;172558;7;1;0;300.0
221504;172612;7;1;0;300.0
221506;172637;7;1;0;300.0
173361;173380;7;1;0;300.0
173520;172624;7;1;0;300.0
172635;172633;7;1;0;300.0
172962;172643;7;1;0;300.0
221517;221713;7;0;0;99999
221519;172666;7;1;0;600.0
172650;172649;7;1;0;300.0
172652;172651;7;1;0;300.0
173232;172655;7;1;0;300.0
221524;172668;7;1;0;600.0
221526;172675;7;1;0;600.0
221594;221529;7;0;0;600.0
221532;172696;7;1;0;600.0
221533;172697;7;1;0;99999
172698;223690;7;1;0;99999
221710;221535;7;0;0;99999
221536;172702;7;1;0;600.0
221538;172710;7;1;0;99999
172745;172947;7;1;0;99999
172903;172715;7;1;0;99999
172754;172722;7;1;0;300.0
172735;172733;7;1;0;300.0
172737;172736;7;1;0;300.0
221547;172741;7;1;0;300.0
221550;173537;7;1;0;99999
221557;172755;7;1;0;300.0
221618;172761;7;1;0;99999
221560;172762;7;1;0;100.0
221562;173527;7;1;0;300.0
173492;172783;7;1;0;300.0
221572;172785;7;1;0;300.0
173497;172788;7;1;0;300.0
221575;173694;7;1;0;100.0
173692;172792;7;1;0;300.0
221577;172795;7;1;0;100.0
221578;172797;7;1;0;99999
172801;172800;7;1;0;99999
221585;172818;7;1;0;300.0
172856;172833;7;1;0;300.0
172847;172848;7;1;0;300.0
221776;221499;7;0;0;600.0
221599;172859;7;1;0;300.0
223587;173257;7;1;0;99999
173097;173042;7;1;0;300.0
221644;173200;7;1;0;300.0
173113;173112;7;1;0;300.0
173118;173117;7;1;0;300.0
172654;173125;7;1;0;300.0
172636;173127;7;1;0;300.0
172632;173128;7;1;0;300.0
172629;173134;7;1;0;300.0
173354;173222;7;1;0;300.0
221659;173138;7;1;0;300.0
172978;173147;7;1;0;100.0
173286;173151;7;1;0;300.0
221663;173153;7;1;0;630.0
221664;173155;7;1;0;300.0
221675;173244;7;1;0;630.0
173019;173169;7;1;0;300.0
221687;173258;7;1;0;99999
221689;173263;7;1;0;600.0
173267;173266;7;1;0;50.0
173269;173268;7;1;0;300.0
173271;173270;7;1;0;99999
173547;173387;7;1;0;50.0
173649;173303;7;1;0;300.0
173654;173308;7;1;0;99999
221699;173455;7;1;0;100.0
173456;173315;7;1;0;99999
173318;173317;7;1;0;99999
173393;173321;7;1;0;300.0
173353;172908;7;1;0;300.0
221693;173357;7;1;0;600.0
221709;173359;7;1;0;630.0
173146;173181;7;1;0;100.0
173312;173397;7;1;0;300.0
173311;173401;7;1;0;99999
173310;173411;7;1;0;300.0
173652;173404;7;1;0;300.0
221732;173466;7;1;0;50.0
173661;173505;7;1;0;300.0
173550;173549;7;1;0;300.0
173552;173551;7;1;0;300.0
221752;173553;7;1;0;600.0
173557;173664;7;1;0;300.0
173627;173583;7;1;0;300.0
221523;173210;7;1;0;300.0
173595;173594;7;0;0;99999
173598;173597;7;1;0;300.0
221760;173681;7;1;0;99999
221761;173625;7;1;0;300.0
173262;172904;7;1;0;300.0
172717;172718;7;1;0;300.0
172484;173629;7;1;0;99999
221476;172501;7;1;0;300.0
173355;173684;7;1;0;300.0
173665;173688;7;1;0;300.0
174149;173699;7;1;0;300.0
174147;173701;7;1;0;300.0
221789;173704;7;1;0;99999
221792;173709;7;1;0;300.0
221794;174616;7;1;0;600.0
221869;174747;7;1;0;300.0
221796;173725;7;1;0;99999
174106;173729;7;1;0;50.0
174105;173730;7;1;0;50.0
221799;173739;7;1;0;100.0
174518;173741;7;1;0;300.0
173784;173753;7;1;0;300.0
174600;173762;7;1;0;300.0
221815;173783;7;1;0;300.0
221819;173920;7;1;0;99999
173726;173809;7;1;0;100.0
173817;173818;7;1;0;99999
173821;173819;7;1;0;300.0
221835;173838;7;1;0;300.0
221837;174176;7;1;0;100.0
174095;174094;7;1;0;300.0
173814;173892;7;1;0;100.0
173812;173893;7;1;0;99999
173721;173899;7;1;0;300.0
173719;173911;7;1;0;300.0
173855;173916;7;1;0;100.0
173854;173917;7;1;0;100.0
173853;173918;7;0;0;100.0
173958;173959;7;1;0;300.0
174617;174175;7;1;0;99999
173977;173976;7;1;0;300.0
221986;173979;7;1;0;600.0
173983;173984;7;1;0;99999
173986;173987;7;1;0;99999
221874;174030;7;1;0;99999
221877;174038;7;1;0;400.0
221881;174221;7;1;0;300.0
174182;174079;7;1;0;300.0
221857;174097;7;1;0;100.0
174555;174098;7;1;0;100.0
174103;174104;7;1;0;99999
174140;174107;7;1;0;300.0
174109;174138;7;1;0;300.0
174108;174139;7;1;0;50.0
174142;174143;7;1;0;630.0
221891;174145;7;1;0;99999
221982;174148;7;1;0;300.0
174152;174154;7;1;0;100.0
174619;174159;7;1;0;300.0
221893;174163;7;1;0;300.0
174420;174179;7;1;0;100.0
221859;174196;7;1;0;600.0
174198;174199;7;1;0;300.0
174244;174333;7;1;0;300.0
222001;174536;7;1;0;300.0
174067;174237;7;1;0;300.0
174292;174291;7;1;0;100.0
174290;174022;7;1;0;100.0
174718;174335;7;1;0;300.0
221928;174342;7;1;0;100.0
174339;174345;7;1;0;100.0
174417;174478;7;1;0;99999
174730;174346;7;1;0;100.0
221846;221832;7;0;0;600.0
221938;174409;7;1;0;100.0
221918;174424;7;1;0;600.0
221960;174524;7;1;0;300.0
221930;174347;7;1;0;50.0
174285;174467;7;1;0;300.0
221947;174469;7;1;0;100.0
174771;174533;7;1;0;100.0
221854;173924;7;1;0;300.0
174762;174534;7;0;0;100.0
174539;174538;7;1;0;100.0
174741;174540;7;1;0;100.0
174740;174543;7;1;0;100.0
221967;174548;7;1;0;100.0
174547;174647;7;1;0;100.0
221961;174531;7;1;0;300.0
221833;173826;7;1;0;300.0
221965;221996;7;0;0;600.0
221944;174598;7;1;0;50.0
221969;173756;7;1;0;300.0
221867;174602;7;1;0;600.0
174545;174648;7;1;0;100.0
174544;174649;7;1;0;100.0
174739;174650;7;1;0;300.0
174653;174651;7;1;0;300.0
221987;221988;7;0;0;630.0
221865;174329;7;1;0;630.0
174732;174731;7;1;0;100.0
222000;174734;7;1;0;600.0
174736;174735;7;1;0;100.0
221909;174742;7;1;0;600.0
174537;174743;7;1;0;600.0
221860;173981;7;1;0;600.0
174406;174643;7;1;0;300.0
174750;174751;7;1;0;300.0
221915;174769;7;1;0;630.0
174404;174772;7;1;0;100.0
222006;175823;7;1;0;300.0
222149;175161;7;1;0;300.0
175140;176707;7;1;0;300.0
174896;222031;7;0;0;600.0
222407;174785;7;1;0;600.0
222203;175895;7;1;0;300.0
222080;175071;7;1;0;630.0
174970;174971;7;1;0;300.0
174879;174831;7;1;0;300.0
222025;222252;7;0;0;300.0
222029;222028;7;0;0;99999
222008;175220;7;1;0;300.0
222055;174960;7;1;0;99999
174976;174977;7;1;0;300.0
175963;174981;7;1;0;600.0
222064;174984;7;1;0;600.0
222189;174989;7;1;0;99999
222009;222010;7;0;0;560.0
222290;174992;7;1;0;99999
176427;176317;7;1;0;100.0
175646;175016;7;1;0;300.0
222070;175036;7;1;0;600.0
222071;174794;7;1;0;560.0
222075;175066;7;1;0;99999
222079;175069;7;1;0;400.0
222081;223691;7;1;0;99999
222021;175072;7;1;0;99999
222082;175832;7;1;0;630.0
175090;175091;7;1;0;300.0
175029;175030;7;1;0;300.0
222099;174784;7;1;0;600.0
222177;175739;7;1;0;300.0
222287;222317;7;0;0;99999
222101;175166;7;1;0;300.0
222105;222104;7;0;0;630.0
222309;175168;7;1;0;600.0
222103;175173;7;1;0;600.0
175175;175176;7;1;0;300.0
222122;175287;7;1;0;300.0
175224;175226;7;1;0;300.0
222161;175631;7;1;0;630.0
174927;175394;7;1;0;300.0
222129;175442;7;1;0;300.0
223588;175169;7;1;0;99999
176199;175508;7;1;0;300.0
222160;222150;7;0;0;600.0
175592;175595;7;1;0;300.0
176565;176568;7;1;0;99999
176483;175616;7;0;0;300.0
222162;175624;7;1;0;600.0
222158;175681;7;1;0;400.0
222166;175241;7;1;0;630.0
175662;175666;7;1;0;300.0
175656;175667;7;1;0;300.0
175819;175714;7;1;0;300.0
222272;222156;7;0;0;99999
222234;174829;7;1;0;600.0
174978;222288;7;0;0;99999
175664;222170;7;0;0;630.0
222167;222076;7;0;0;99999
222192;175835;7;1;0;630.0
222016;222391;7;0;0;600.0
222239;222157;7;0;0;630.0
222241;222077;7;0;0;630.0
175729;175728;7;1;0;300.0
222115;176342;7;1;0;100.0
175781;175782;7;1;0;99999
222165;175015;7;1;0;100.0
175677;175803;7;1;0;300.0
175813;175809;7;1;0;99999
222191;175065;7;0;0;630.0
222190;175831;7;0;0;630.0
222213;175926;7;1;0;99999
175084;222312;7;0;0;600.0
